id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta,ocupado
3134,21.29940600959105,25.55191693581056,65.95111624771006,472.6092016419122,0.0038758157299044,0.0
3135,20.47320606797125,19.30839461312624,0.0,526.9732190072781,0.0031824925899365,0.0
3136,21.739125955377524,35.141382957938646,0.0,1353.1245556890617,0.0059131595370628,0.0
3137,21.443579037613706,34.784530486712306,77.63712057591475,1154.089136857761,0.00570506383642,0.0
3138,19.905663706325985,29.40706242254033,260.84810888509537,422.0102870838864,0.0044147013858834,0.0
3139,20.696744630682968,33.97607387416831,0.0,471.90396174792426,0.0048968262167252,0.0
3140,20.95224118026696,32.43730199705261,227.8691065342209,575.5822862214292,0.0048840636138683,0.0
3141,20.177769797708773,33.491396680972606,400.3705333380572,515.4580594549135,0.0047607206922343,1.0
3142,23.28836713989869,24.44579455910472,577.4050122431403,608.3014310040953,0.0044739766294258,1.0
3143,22.456487036546708,29.097531716782026,431.22393842211375,814.5045466116477,0.0046534225701451,1.0
3144,20.50578528492016,33.790515062271766,252.5376332378968,644.4363080899477,0.0051388710270893,0.0
3145,19.862280530384936,20.024389917451604,390.2746383612216,410.2756870420343,0.0027221435768533,0.0
3146,20.28478435261061,29.02566736502264,0.0,434.0116898403315,0.0039161885498423,0.0
3147,21.73673534667468,30.15937428647157,101.6649514119586,607.333094803048,0.0053385092861792,0.0
3148,20.32979699082897,28.249221589409863,144.5590578365324,592.9864391949045,0.0040862732926578,0.0
3149,21.0642737887516,23.949665726344303,51.59011378715705,763.2328977695033,0.0039823238876871,0.0
3150,20.95972490507953,29.29531294785641,284.76432434434514,505.4984477293476,0.0045116757510689,0.0
3151,21.76869544602196,28.94348926779372,279.6390773027524,601.707065533218,0.0049317833723808,0.0
3152,20.65936503412118,25.248783950815223,0.0,541.5153648618186,0.0037115098033687,0.0
3153,21.199489440395304,36.781543362433226,388.8566306490293,1619.3487508665428,0.0058967651411391,1.0
3154,21.04519349347238,23.65900554132351,306.4540294814136,448.04859113886295,0.0041537404937082,0.0
3155,19.729871826774517,32.93829598064073,0.0,418.83608053526285,0.0049090807221238,0.0
3156,24.12622631561387,24.971016720097456,1175.0199430962505,594.3576475007415,0.0048893344213469,1.0
3157,20.6250759334894,30.092565586559264,0.0,746.9965453679922,0.0042980620750096,0.0
3158,20.47677459225267,31.73413590034492,0.0,811.4555676683892,0.0046707874647818,0.0
3159,19.26680004096811,35.99109028804608,249.13755684886831,504.3618056463808,0.005274983215543,0.0
3160,20.98095792324536,18.93628313715634,0.0,463.9294721344909,0.0031236458112462,0.0
3161,21.336107537350674,34.64576138610382,0.0,509.916213003968,0.0056103771085625,0.0
3162,23.662880280040795,22.41212790901921,437.2093571950633,720.4245316748513,0.0045967943562067,0.0
3163,21.879543892736567,34.24609978504968,307.3677640441987,1378.4558312343336,0.0056480135560788,1.0
3164,22.99535933189832,16.541733864164666,428.9737775001609,457.6255905311813,0.0028412801286134,0.0
3165,19.857767036441803,23.961937747122384,0.0,444.23538269835257,0.0030887187516977,0.0
3166,20.59072430579485,18.655618255114483,0.0,421.9983992256476,0.0027068302293954,0.0
3167,21.50162493595483,22.254012433564903,669.6431635281652,874.3205068053784,0.0034305213200858,1.0
3168,20.9927392398685,29.573350117567777,148.48525434476855,817.0511900040152,0.0049953584714902,1.0
3169,20.990757650137898,35.350401005990314,163.03294712977643,521.0943690943419,0.0052745158660727,0.0
3170,21.01962228376881,27.34632899869352,181.34188473934088,1751.5289183221832,0.0043778751237085,0.0
3171,23.39551823730744,30.639857654021863,114.04483327081032,1316.0996829643686,0.0054426626237069,1.0
3172,21.634003240591767,23.430638763547822,26.070914252847896,583.3505202266612,0.003554558814318,0.0
3173,19.6690435408991,29.884862711825903,233.33421672340205,730.5994084608266,0.0045553815165465,0.0
3174,19.56711439967616,30.30582514210793,7.276985711088214,715.292541635234,0.0044805394087146,0.0
3175,20.792391625614314,32.069287206418785,556.4847602019604,959.7522694241936,0.00503720266746,1.0
3176,20.467137061858665,25.02631522361671,0.0,575.6209079751964,0.0039413639636646,0.0
3177,21.75093119605636,31.144704566568816,104.13700842072376,794.3864688905469,0.0048967225467045,1.0
3178,19.130424791119747,37.73233190105972,238.67265619181265,517.6574196599244,0.0052863184404466,0.0
3179,21.353139655632443,26.124452827004564,0.0,1473.242802350671,0.0039052751204421,0.0
3180,20.964908086233148,20.03224095338337,200.5265053165581,694.225460350694,0.0029447181116373,0.0
3181,22.48941913384774,28.23389781147861,0.0,599.9991052296193,0.0042088868121108,0.0
3182,19.970918379055263,30.01087969153107,0.0,457.6248217891763,0.0041755633414312,0.0
3183,21.858753655172336,28.82862739885392,0.0,697.9025957131623,0.0047835692321043,0.0
3184,20.429606531004097,29.098586103425845,211.4961377847173,758.7426192646873,0.004543419903195,0.0
3185,19.763573775221168,34.54273446950772,0.0,569.6960702602588,0.0048658199141411,0.0
3186,20.56394756426142,23.79982751916928,0.0,524.4611207369184,0.0039221521336256,0.0
3187,22.3498108067369,17.231365107319306,0.0,436.66507412589647,0.0032756959068608,0.0
3188,21.696000716007465,27.92365294668589,286.4326047020608,921.9883342320552,0.0043054882951501,1.0
3189,21.1920909147312,28.024723475906026,330.2286619654267,898.8044225580035,0.004851558899652,1.0
3190,21.122132511444214,27.50656917090036,0.0,1483.6403631094977,0.0039019003882106,0.0
3191,20.67464420961154,29.30620372887222,207.37387197980172,471.0188138024101,0.0043767731646487,0.0
3192,18.55223926299954,27.73175501024978,61.55251371147332,435.0561936043281,0.0037665070624148,0.0
3193,22.26883194587194,25.820563619960712,354.489849766742,1126.6416043581685,0.0042016249252227,1.0
3194,23.87114831540458,27.681609579309,690.275277055242,1150.810443242916,0.0050598133755271,1.0
3195,21.041561899522485,37.13097870923264,51.90959337273293,506.5974946022818,0.0052011309079854,0.0
3196,21.03563550418429,19.78734681539805,0.0,475.88440210189816,0.0028457382731567,0.0
3197,20.567419547452847,35.443702020921855,0.0,566.8862279512604,0.00536310557556,0.0
3198,20.16646341251122,33.23411653948044,195.2837125342789,1515.6935609047391,0.0048872085368885,0.0
3199,19.094911515392965,26.93128287080504,230.2061838166133,412.1189011114615,0.003872438507727,0.0
3200,20.631113360942702,18.14955844252275,0.0,450.29077526127816,0.002812464116258,0.0
3201,21.583966119858125,33.911328914173424,0.0,1505.032584321901,0.0052081569048183,0.0
3202,22.18821710550108,17.6328570384529,178.24860589595215,472.5648475822665,0.0031097349245569,0.0
3203,19.82473348130441,27.75293379652526,7.9695293072306574,835.8456201875922,0.0043362293510559,0.0
3204,23.22104525302338,24.434196436594267,439.66211961010345,632.7365816808411,0.0040247912669551,1.0
3205,19.643233527363268,30.59982413800127,298.41748498691027,437.4610356810068,0.0041518932074617,0.0
3206,22.942462258437853,24.984481685752808,641.4224136248188,738.9995397373503,0.0047018696595635,1.0
3207,20.677840763042763,32.279537851922335,366.98675577263214,868.0243910648328,0.0046656154293531,1.0
3208,20.882269404242557,27.982599992121315,176.3102657453614,487.3950958962887,0.0041812374413633,0.0
3209,21.577379614758065,28.65923125165565,334.5500447343465,948.2811971990276,0.0045232957903297,1.0
3210,19.192143344916747,36.536128781016814,0.0,474.2426564652607,0.0053876670920468,0.0
3211,22.596512056501066,29.337338211367253,881.7921189349973,905.2335590968306,0.004615007513388,1.0
3212,19.783606575314963,33.75077240008641,151.95001370382795,492.20358724575726,0.0047840924078093,0.0
3213,20.982179462131985,32.441402921071855,181.8084131956741,521.8053065925542,0.0045990918711291,0.0
3214,21.80351477729125,31.737348151669565,314.06096630741445,984.5762733790122,0.0049081249499059,1.0
3215,20.13450206268599,21.88050425183172,101.7828055814866,727.4789995498497,0.0033340793344208,0.0
3216,22.234581423851747,27.634298610067454,234.08947876845883,1159.620066000919,0.0042514878243998,1.0
3217,20.462092618941902,22.640595826346484,0.0,567.9953970464904,0.003904373505972,0.0
3218,21.854732138154517,24.9898170362226,0.0,532.7048974056623,0.0043673655308312,0.0
3219,20.521464965205546,19.14186379497999,141.744926177606,423.5948274000191,0.0027325847559948,0.0
3220,21.49243597912237,33.811390377785074,316.6671774094135,1382.2489342054,0.0059194046333468,1.0
3221,20.166369558518035,26.73061496095688,0.0,840.0130020709173,0.0042647940337584,0.0
3222,20.54563692663984,28.434980783056265,59.67700069278507,736.4132974884118,0.004602507450271,0.0
3223,20.85276704291728,20.38381289890695,386.9628489034095,460.1109084053856,0.0027250078414646,0.0
3224,22.47666900984226,26.580962488538766,295.0089128546665,1066.9643248220186,0.004839237650277,1.0
3225,19.020302422552543,30.26238887261852,0.0,440.0001142830304,0.0041364410266625,0.0
3226,20.5122813914676,26.743251896075225,0.0,848.6084453193895,0.0036680966195976,0.0
3227,21.255250593925613,33.290620054371345,252.58505663142572,528.3289195337193,0.0052258803259022,0.0
3228,21.27690886311497,29.944941936219028,0.0,1006.5637567008538,0.0049445374920802,0.0
3229,22.31204421358684,26.969210230968663,283.6497340268543,619.1465157980773,0.0046235614074848,1.0
3230,21.539877119700925,30.838469378409904,345.2274359835214,1219.5842677417006,0.0047123183978769,1.0
3231,19.77654404700303,24.248667988664515,0.0,809.7513783563288,0.0040074575829346,0.0
3232,20.45450374305613,30.745053884330247,0.0,505.8500180602305,0.0049370003592909,0.0
3233,20.97077948671633,32.65991515053157,0.0,530.298769481307,0.0053186027531882,0.0
3234,20.841640719034668,19.574518984087792,0.0,430.11253626685067,0.0030513255905944,0.0
3235,20.66024559169383,33.60916939777894,71.20163060176402,492.8845515851868,0.0052637459517609,0.0
3236,20.938225770766746,24.95843482004431,182.54561083174528,603.5265759042297,0.0040361356451892,0.0
3237,19.996361177977864,27.9416370174962,0.0,407.376231572712,0.003636600288106,0.0
3238,20.231331292206416,35.7430456225494,0.0,492.2457429519987,0.0049616810324046,0.0
3239,20.784365165590128,31.54723175121696,428.3015215791348,833.6062628545068,0.0043297235807238,1.0
3240,19.751851055017053,19.66810808115224,0.0,463.0289891638015,0.0024063834489075,0.0
3241,21.46139483319482,29.68585479239676,394.3253924717278,1000.48177963383,0.0047097884254575,1.0
3242,21.01605414175549,34.87309931626594,10.458842920887747,725.2707267649389,0.0049313240023254,0.0
3243,20.75786971207893,25.24018152535836,291.2778676322739,800.132402349786,0.0035279818688591,0.0
3244,21.86214975610258,25.92451429924658,380.46837357184535,1046.879407663327,0.0041515347065567,1.0
3245,19.08502496175435,19.737459255207817,0.0,448.6103640733447,0.0030180524019305,0.0
3246,21.228838256011247,30.206452923576787,0.0,526.6724094008293,0.0043437339918273,0.0
3247,19.6636051875179,32.96151864056679,12.481794873001824,520.5434332593884,0.0045609037834621,0.0
3248,21.128906498028638,27.086947999338665,0.0,1219.5025089239632,0.0037160341366827,0.0
3249,19.54032347284097,29.088245116022232,68.03894040839175,419.7250015907505,0.0037121355871081,0.0
3250,20.552501478424723,25.97621851299602,0.0,664.5415419734982,0.0041654267721483,0.0
3251,20.06551128141736,19.93925060731492,343.83079635644856,440.4293493692831,0.0026484945471589,0.0
3252,20.573883292034854,31.90366198139203,386.6662912622354,479.6419628699547,0.0047785290255078,1.0
3253,20.325882857100755,24.070224136786862,94.3320653440492,807.3143375713382,0.0033785910950791,0.0
3254,19.902534989367293,30.881456886164557,193.7391518990752,424.0061717404942,0.0046899065288324,0.0
3255,21.101832677523262,26.371609562569265,0.0,548.2820476130338,0.0040076912320804,0.0
3256,24.873580823648485,21.885149816911586,167.92746348237645,737.9574311194394,0.0045051117762055,0.0
3257,20.155578511199472,28.821845348996696,20.196279606289245,482.2810282946805,0.0043444296606825,0.0
3258,21.540980847453632,29.076656858084394,193.70729314097764,500.7531849177957,0.0043279089680132,0.0
3259,19.26038104767678,35.81164497398828,0.0,541.673168960985,0.0052483736246039,0.0
3260,18.90904194611708,30.06707481236496,0.0,408.0155858758368,0.0038998387891642,0.0
3261,19.96371754518187,28.298174633061848,318.0880759567239,427.470570932157,0.0041313433648889,0.0
3262,20.24478057509312,19.221851735916317,221.9136995037107,440.7402649151101,0.0030740629351206,0.0
3263,19.99793508482539,25.724420696371627,0.0,459.8940905486171,0.0034008087595556,0.0
3264,20.59103133445338,25.55933008193697,235.03929474902543,606.7931011468295,0.0036117231873051,0.0
3265,21.3652539606871,25.19854835312187,0.0,513.5025932408909,0.0036075758308951,0.0
3266,20.39585545189426,24.835195652185345,0.0,448.7915680018892,0.0037513223907388,0.0
3267,23.037634961466324,24.31743544573602,1083.7202086055252,580.7183467738427,0.0044465228966636,1.0
3268,20.252478493946043,31.77988809352096,0.0,416.0333167063919,0.0049721268328435,0.0
3269,21.109028197410662,27.40086467136312,267.03925275334456,532.3824206891352,0.0042313381925263,0.0
3270,19.95416664736877,22.287466987711294,203.3777445018827,406.2842457352859,0.0035856240736855,0.0
3271,19.907165733609403,29.914074370683448,138.12539445006004,450.4343413570479,0.0042368449761723,0.0
3272,22.18194258317881,29.772464523223185,457.288440428484,975.4199021428144,0.0051893088825124,1.0
3273,21.547359683497834,33.98601114573994,504.3668237314269,1307.9611389735269,0.0056123216897969,1.0
3274,22.15585356449737,31.361820906281757,0.0,697.1865686884514,0.0046896619117742,0.0
3275,20.512874123724316,33.36296886783634,0.0,552.1689728327585,0.0049314143580003,0.0
3276,20.10770554763154,29.50936949104808,0.0,740.6301213751389,0.0042042854174728,0.0
3277,20.986612591164665,33.99340529979295,0.0,421.4747153686244,0.0048238907717628,0.0
3278,20.113431584884022,33.73424621686627,0.0,506.14145916034624,0.0049136438705366,0.0
3279,19.54060432156714,23.064883385008034,0.0,423.02305353545887,0.0030670266080629,0.0
3280,20.060137145522265,21.54091923094161,124.16724146752163,436.0719818871401,0.0033651863305072,0.0
3281,20.42663220174683,25.36865624110926,302.6892604546138,699.4249381166401,0.0038901128386688,0.0
3282,22.932316950625093,27.59875031400008,563.2331596763702,837.3607238602286,0.0044076790663628,1.0
3283,20.971982454103408,33.28086245762082,0.0,556.4469694844547,0.0052882894362668,0.0
3284,20.73846154259907,21.80419630337809,327.098656369751,447.6426636712533,0.0031862908195498,0.0
3285,21.569569101784747,25.98522202670666,7.410719948589832,1468.286775469585,0.0044311052646976,0.0
3286,20.17401213481064,31.668114932340288,191.228046346273,533.2019370458098,0.0050015122082399,0.0
3287,22.072430971931404,26.19891943077764,264.5513320292653,1040.3782787633847,0.0041635398097022,1.0
3288,23.22553713026749,25.4876035747096,426.837446906792,1012.4112870717844,0.0044494515963165,1.0
3289,21.18502954446884,24.91389904032503,32.9984967090252,564.2772101185961,0.0038555518309709,0.0
3290,19.98121585956345,29.91592386973886,0.0,449.04302515425024,0.0044950489260055,0.0
3291,21.7016948055428,24.75481027761986,182.92803102892495,454.2521500742297,0.0038766588060925,0.0
3292,21.259243093023866,30.817122066222268,530.1251481019261,984.2346327823972,0.0051956942857715,1.0
3293,21.335807417182075,28.790402491262327,260.7914851309052,591.0638479919435,0.0048346753661767,1.0
3294,19.593594436878163,32.57911457317191,247.8900472510866,640.0704687140377,0.0049505911515037,0.0
3295,20.613597121833127,30.0442949501485,0.0,732.0005746385368,0.0043095177885095,0.0
3296,20.10041554734477,28.999933689689747,0.0,448.3213887572957,0.0039647407260221,0.0
3297,20.985954601430212,28.340402446986623,0.0,1439.419853912539,0.0041327065753897,0.0
3298,20.484364875830835,20.68364986102663,532.3393409584875,472.65109275014265,0.0032682851415654,0.0
