id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta
15409,22.672577319467848,27.45117610461393,847.8222277011678,1146.701906412281,0.0049172328810412
15410,20.30551378310109,28.353900479868813,0.0,424.86943105528894,0.0041572565725418
15411,21.460230392079364,30.57361298281816,105.5039446606265,657.2030181834845,0.0048939074175506
15412,24.205671392896097,23.76515051898496,654.2360636388785,619.6208361587511,0.0044079932628394
15413,20.14751749053692,36.81627265070134,280.1138363245963,512.8689141532755,0.0049739297584547
15414,18.981382839998552,30.42966587649826,0.0,446.6319230953513,0.0043253816426719
15415,20.103525738380878,23.253968553633904,134.99981888731392,428.5912979111621,0.0030073761820835
15416,21.628198412046277,39.4027502976822,652.8818698738064,1968.805291023035,0.0061348481580005
15417,19.764181487854383,21.65370406689756,0.0,433.18062433148856,0.0034287061784409
15418,20.765459749657264,27.383660077133182,0.0,522.0771138691156,0.0043040193465112
15419,24.451251812315206,23.62705752598721,177.17462666422813,736.8295178987046,0.0043756411418637
15420,23.322623321480727,27.661428281879548,219.17673988786737,1089.860703036061,0.0042889184261635
15421,21.607866279138623,32.05911521939489,511.4965550924401,1429.1624801847236,0.0049247789615189
15422,22.45439729428031,23.72215895301563,225.01133547807456,766.9017423741217,0.0041218280723386
15423,20.935451959087988,26.797657010370305,0.0,471.2802211992889,0.0043906426146319
15424,22.377520192533535,27.60071557000868,0.0,598.6795320641247,0.0045063381526778
15425,24.05778856562921,22.734255565943734,1.7212800071375791,731.9856395978992,0.0042082474988165
15426,20.35793773598562,19.03749183455304,0.0,537.5537716776917,0.0028450688639026
15427,20.55410441561206,21.11479539770265,137.70219810737743,429.0093296576113,0.0035588843588153
15428,19.46644080472202,37.56771391798231,115.8666277684254,475.5390197838743,0.0053535692844255
15429,20.178305868889968,22.97545249215768,8.577175077844098,438.778289986746,0.0030464201113821
15430,18.410905315474142,32.449414148385,0.0,433.2627112125208,0.0046495831996198
15431,20.06661982192973,28.69914364500204,33.18316483305534,788.3370753609958,0.0041159358992403
15432,22.117451255473192,27.731339294784696,185.26915551439643,1662.785720913634,0.0045691070012641
15433,23.110691739429942,27.8113581581139,113.17545989914728,637.0013911452901,0.0047471163657988
15434,21.66410398550148,33.8724049088116,663.1992140819809,1153.6471323853243,0.004988463749754
15435,19.391473818896632,31.45835541331661,175.69263630764382,405.9379640124524,0.0040161640847316
15436,19.36622366538812,35.325005852874355,279.4124127645019,488.7296476283475,0.0051703103008984
15437,21.14828629778949,24.99801519953157,0.0,466.619282151674,0.0043336549817158
15438,20.46252179869819,29.241264642372357,162.1765945923458,731.5060586723739,0.0044108153337876
15439,20.30584913163122,19.79463134095141,0.0,456.0452737602131,0.0024332833244078
15440,20.160696701604323,30.12615659270483,257.29936137833914,703.6456204264997,0.0042436076081076
15441,21.804224600662,28.00955883366537,56.31164015283102,607.6125137872164,0.0047623247128241
15442,21.05162781757544,22.55853420954126,0.0,642.9944221532489,0.0033974741558211
15443,21.06666421976434,29.690997888659616,27.460512031332215,735.0547070917465,0.0043947541400259
15444,21.12468124202143,32.861092900072094,476.4950987913023,643.3318070842538,0.0051473778510198
15445,23.04406792757289,26.07460062810565,438.7050548025003,958.3944096328216,0.0039561759715422
15446,19.922687092547047,23.8381242265705,0.0,443.27931065572704,0.0036548425106898
15447,19.635265590396088,39.65048132253904,0.0,536.2472260236873,0.0051625871652577
15448,21.548329308046423,25.68017596823101,385.83344257476375,1013.8430143924746,0.0042530438849573
15449,21.975046749774165,27.898347234477185,1391.3806262657477,1098.5046992341422,0.0043748205161596
15450,19.2755104690054,30.805431227299287,0.0,397.74808795284616,0.0041318116839542
15451,21.71566171973353,25.946619656771784,0.0,422.9383306202161,0.0039760322090871
15452,19.70211609159753,28.383523329229604,166.81293682829036,466.8553064878868,0.0042038833881822
15453,21.34239510159861,30.022258110675,191.2324214281982,858.6627100031261,0.0046551762136356
15454,19.832090793676883,38.90694101935762,388.12983421433137,479.98583912922913,0.0052830082009666
15455,21.27643022841372,28.59807312016361,469.7366705564539,587.6008829602504,0.0042175750281404
15456,20.485860207587496,35.22811170938457,255.22404724111948,1247.5972302879488,0.0054109138663843
15457,20.010371618864347,29.91281303074502,0.0,470.8327885653175,0.0042768657897814
15458,20.11895221019507,23.60198051243369,318.0770862560775,634.6064725736557,0.0036950262265888
15459,23.656633925656852,29.62998611697473,189.3347330137766,1340.0586911917362,0.0055111856546731
15460,21.16036825056922,19.21014284444895,317.59228345657573,437.11136002733184,0.0028637475222769
15461,22.1184791137482,26.999299729359446,0.0,657.1699582576787,0.0046944791215915
15462,20.056263025585487,21.36073845664419,0.0,481.7771546172651,0.0036807070127656
15463,19.818860525096472,18.688163233951745,182.4291652176393,448.4825805998185,0.0027734449254466
15464,21.414114995275003,27.957104190589696,543.6276785258881,1506.1359928602892,0.0043837198371586
15465,21.714077897360223,25.141784468344994,76.38700310504478,648.2120442704689,0.0039884046334707
15466,21.33002534674617,19.48974947953002,0.0,509.9929774685707,0.0030753553663321
15467,22.50805196594073,28.0747735402741,74.7252950558682,586.4081206121637,0.0042187114260321
15468,21.83168488152947,19.93545351689916,179.29359847162135,827.2285084716062,0.003152665873463
15469,24.05055606010412,28.91603427080899,463.88886070432926,1126.548514526851,0.0054141202100931
15470,22.91492205708725,26.700660325565018,0.0,577.1629963004362,0.0043229790612971
15471,24.117344365763724,25.72443676324404,479.66427283563553,928.2251536685748,0.0048832840561081
15472,20.50600534540118,26.17760576733713,389.61034740469694,1043.1835435695089,0.0044028561769954
15473,23.274694006666916,16.97382725153078,193.2047430210731,475.9421119733844,0.003214056768829
15474,23.65136767992949,28.355465121862736,193.9212774923974,554.2009619500191,0.0047226675959478
15475,22.41429867087117,32.78734381301206,368.914780006054,1146.825413110113,0.0053352770955578
15476,20.519998715778733,19.009039083613533,0.0,425.7891608968853,0.0026055921789555
15477,23.943399463761345,25.348675903354916,581.7554459799408,1137.854380129423,0.0050539621439854
15478,21.982306841817707,35.20378731614623,945.4859169238576,1682.081388816483,0.0058497217442723
15479,21.72256872541989,28.530132496928875,659.2888630730729,869.5573666858165,0.0043687854649742
15480,22.686909586364816,16.49709531546805,38.716642326484255,472.6809166913732,0.0031352423796934
15481,20.677101568058934,35.98451534263651,0.0,541.7877909365284,0.0050749907490752
15482,19.839381327866363,22.0633681868949,0.0,425.4474873528578,0.00347767620573
15483,21.086646864804678,27.07573057534312,0.0,1443.6906539490503,0.0040970692319083
15484,20.48570878431909,30.468950561628432,297.2070108413812,684.1098194934239,0.0041893739404466
15485,19.99651378847301,23.051434892660467,145.40378114909927,477.3094705385214,0.0037764108299658
15486,20.418349209903724,21.58839678153249,0.0,459.5616489424211,0.0036609925800049
15487,21.853527870896183,28.241254345608287,439.7943730037408,607.1086125691251,0.0046395650558254
15488,19.467219594268308,35.745533029405244,185.16458791792772,493.921618731911,0.0048286724908779
15489,21.231792166207494,34.48424365584379,294.0454202884223,605.5820279188406,0.0049050202854577
15490,22.53919088521836,28.420126137815757,414.2654359420384,1165.556534994865,0.0044945632996372
15491,19.54967334499559,30.33905325383855,0.0,721.1746551259399,0.004104805493466
15492,21.552301988285745,27.28787350104311,156.72845482185613,1161.192236959249,0.0043618367793904
15493,20.4427472146072,18.65078842477973,0.0,471.0536620397774,0.0027890163902882
15494,20.07356291837973,31.28517912664105,0.0,696.4463489737641,0.0046807700943196
15495,21.37789288728877,23.58569030343464,227.07918210412632,414.354720245984,0.0034998464268743
15496,22.71999523629284,27.337307775615816,131.07020928746164,1045.6946579935743,0.004930023390463
15497,20.34491072022042,19.811851374582037,0.0,408.9377929414893,0.0026245260590369
15498,20.52311949432813,23.952166511197994,42.42163040625927,426.32775374095206,0.0035752639433195
15499,19.939516087482577,27.925107239879654,56.67463813645121,412.4229246304313,0.0036590063410786
15500,22.15537409607961,27.154368132338025,0.0,625.3060579061103,0.0047852203742135
15501,21.269900440726527,30.28562534143342,457.6073461411172,656.4236315371644,0.0047480087988877
15502,21.83245349702776,25.73959141041252,0.0,418.6286237150079,0.0041725402593236
15503,20.28021321273653,23.661119749020987,197.61123727936737,465.2541100505331,0.003332964915123
15504,20.882927041672502,25.739591119864784,3.467311121089036,566.1745834703037,0.0040253985741667
15505,19.631044853832872,19.52233587402392,0.0,423.3202116102223,0.0025357669518897
15506,20.84009542325195,22.649219969531305,222.69639481229717,463.877417006763,0.0036499788917037
15507,22.63417004655556,28.61644192491241,232.34114302124988,1159.642107870473,0.0049639893855324
15508,20.31420268763493,27.66038294895334,0.0,1529.1101655716243,0.0037575352783817
15509,21.436270787942608,24.514121131141557,0.0,465.7017821421842,0.0040142986804241
15510,21.3683568995805,26.64160158964487,219.589865723268,580.8809958139583,0.0042187795913154
15511,19.875583951063398,25.607472542373152,178.8313867380712,516.99883245555,0.0034232876466981
15512,20.39591014773323,19.705340767287108,0.0,405.4337458592537,0.0027439128800743
15513,20.376160762903048,33.256609344258884,0.0,1473.1283991530863,0.0051882079522066
15514,21.20429904521489,28.00635626710511,0.0,508.27583591461655,0.0040832201466574
15515,20.03936550398484,19.244721387764,0.0,411.6180214985655,0.002725897116474
15516,20.02659223665373,31.17308085699082,196.19308828415245,739.9382971333017,0.0044615423132309
15517,22.442438196899552,24.29516685452764,755.856408892972,934.84721434469,0.0041318358778271
15518,21.57980181093797,28.513928970224494,198.1525496431709,466.437028880695,0.0048028763095745
15519,20.310210703144456,18.404596660551807,353.1631974211961,418.7078776243387,0.0029463581597657
15520,21.160264196378844,26.914541857984005,208.03181192837957,937.3626193669178,0.0042332059704583
15521,21.502096183247243,22.65943399410464,0.0,430.6421581674539,0.0034360514425233
15522,19.260790597301103,26.47705831936844,276.45248001957407,529.4735206900212,0.0040528955973158
15523,19.44149746522361,30.442621979864057,136.79641640279692,420.354808451868,0.0039439211969621
15524,21.34648930134472,28.828967302493325,126.7427504752438,462.1924094702356,0.0041664843516762
15525,22.175108579614424,16.92883853125115,343.20761265747416,446.9988865141608,0.0026801806851525
15526,19.201094589032454,39.49883627054408,147.55364548175766,474.4911831715917,0.0057262185266626
15527,20.91847678360469,22.820082172775408,33.655690817116074,458.8146250725346,0.0033003556633264
15528,20.534689285598724,33.986667068028694,235.4467489462226,534.2755579861736,0.0050033011077905
15529,20.570166345560924,26.680679637017327,0.0,420.4847791337247,0.0035256166014296
15530,18.836877560113265,26.138203532950747,219.46551104829692,449.0327455248729,0.0040650505633317
15531,22.10338961249402,25.57340598770814,740.6524908145406,896.0996656929209,0.0041917758974417
15532,21.03280267008898,21.95581335739126,264.1596409269893,768.5404880707543,0.0031731595181484
15533,19.62038662438501,31.67517003212369,0.0,751.1217554787058,0.0047162988558323
15534,20.059504953870142,26.74928026674242,0.0,1491.778557241934,0.0036763822035925
15535,19.06468231393205,28.20409807701495,568.0855541309115,450.94373511287415,0.0040054032137621
15536,21.2671437706855,26.47282037246168,580.7942564944562,539.9139883202937,0.0037914746516159
15537,20.236827985922663,30.127666587079936,0.0,427.5310709120321,0.0040212523787454
15538,19.97700586922222,26.25323606040212,0.0,1342.332563234386,0.0038973750118719
15539,19.708434306338194,35.19798021282976,225.4724977498045,519.8706317143527,0.004964782580853
15540,20.30574265379057,36.5553870233821,110.51082490062294,525.2343902213613,0.0051113676134828
15541,20.01259103990797,19.431832186404534,138.5225516317304,466.190636497372,0.0026407012670444
15542,20.451669856935187,25.55537371855342,0.0,549.6102263899281,0.0036618442397248
15543,20.48425727208245,23.73260938905539,0.0,595.8185649487305,0.0036357485655199
15544,20.753270177980284,19.67993128074643,217.64634119695444,418.5810000005871,0.0030524749181586
15545,20.744336033637897,30.363899433724225,0.0,559.4639384940464,0.0047554919819475
15546,22.65875360142975,31.62999166063045,245.1484673880466,817.3145143532329,0.004709157253449
15547,22.14667831949605,31.59265136786822,210.9918937804485,1174.151693452142,0.0051634036934381
15548,21.717795995378893,29.754538821433115,63.81871139114293,963.8839375824098,0.0045610755145893
15549,20.62486784855422,25.40822368242964,366.9148314215645,902.1425564157094,0.0040714979137715
15550,21.813226290493034,29.97082255205704,141.82944482973625,625.0796881403955,0.0047465973876562
15551,21.661490440547013,25.382704204616616,181.9815278258766,1065.2179734839085,0.0042988992256834
15552,21.440669196301585,21.51834161309018,14.000904402756296,459.0436920579255,0.0033633455518315
15553,21.261647341558746,26.414080784296043,182.38270574174888,450.9719412759102,0.0042674166528161
15554,21.713944170777086,21.12309878661748,343.1481034579503,731.8013793528249,0.0031119324820422
15555,20.156718527404667,26.077511840444075,74.75284539833572,440.3429702112896,0.0040882549283546
15556,19.53978682518071,38.40903292526431,0.0,473.5848577393711,0.0057578006302221
15557,19.2314602900934,37.19491352698969,187.2453880224806,484.6241205788715,0.0049579820750922
15558,19.25227751591182,30.911502455759493,300.9065591219655,612.6040396558876,0.0047420600875216
15559,22.47656469207577,29.834839095653773,195.4408595130234,927.564271271784,0.0044578551221143
